properties{
  x = 0,
  y = 0,
  width = 3200,
  height = 2400,
  min_layer = -1,
  max_layer = 2,
  tileset = "dungeon/gray_pink",
}

tile{
  layer = -1,
  x = 624,
  y = 400,
  width = 16,
  height = 96,
  pattern = "floor_low.13-1",
}

tile{
  layer = -1,
  x = 616,
  y = 408,
  width = 8,
  height = 80,
  pattern = "barrier.2-1",
}

tile{
  layer = -1,
  x = 640,
  y = 408,
  width = 8,
  height = 80,
  pattern = "barrier.2-1",
}

tile{
  layer = -1,
  x = 624,
  y = 496,
  width = 16,
  height = 16,
  pattern = "door.1",
}

tile{
  layer = -1,
  x = 624,
  y = 384,
  width = 16,
  height = 16,
  pattern = "door.2",
}

tile{
  layer = -1,
  x = 640,
  y = 384,
  width = 8,
  height = 16,
  pattern = "door.2.support.2-1",
}

tile{
  layer = -1,
  x = 616,
  y = 384,
  width = 8,
  height = 16,
  pattern = "door.2.support.1-1",
}

tile{
  layer = -1,
  x = 616,
  y = 496,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-1",
}

tile{
  layer = -1,
  x = 640,
  y = 496,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-1",
}

tile{
  layer = -1,
  x = 816,
  y = 400,
  width = 16,
  height = 96,
  pattern = "floor_low.13-1",
}

tile{
  layer = -1,
  x = 808,
  y = 408,
  width = 8,
  height = 80,
  pattern = "barrier.2-1",
}

tile{
  layer = -1,
  x = 832,
  y = 408,
  width = 8,
  height = 80,
  pattern = "barrier.2-1",
}

tile{
  layer = -1,
  x = 816,
  y = 496,
  width = 16,
  height = 16,
  pattern = "door.1",
}

tile{
  layer = -1,
  x = 816,
  y = 384,
  width = 16,
  height = 16,
  pattern = "door.2",
}

tile{
  layer = -1,
  x = 832,
  y = 384,
  width = 8,
  height = 16,
  pattern = "door.2.support.2-1",
}

tile{
  layer = -1,
  x = 808,
  y = 384,
  width = 8,
  height = 16,
  pattern = "door.2.support.1-1",
}

tile{
  layer = -1,
  x = 808,
  y = 496,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-1",
}

tile{
  layer = -1,
  x = 832,
  y = 496,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-1",
}

tile{
  layer = -1,
  x = 360,
  y = 176,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.3-1",
}

tile{
  layer = -1,
  x = 576,
  y = 176,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.4-1",
}

tile{
  layer = -1,
  x = 360,
  y = 64,
  width = 24,
  height = 112,
  pattern = "wall_low.3-1",
}

tile{
  layer = -1,
  x = 384,
  y = 176,
  width = 192,
  height = 24,
  pattern = "wall_low.2-1",
}

tile{
  layer = -1,
  x = 392,
  y = 168,
  width = 176,
  height = 8,
  pattern = "wall_low_border.2-5",
}

tile{
  layer = -1,
  x = 392,
  y = 72,
  width = 176,
  height = 96,
  pattern = "floor_low.13-2",
}

tile{
  layer = -1,
  x = 576,
  y = 64,
  width = 24,
  height = 112,
  pattern = "wall_low.4-1",
}

tile{
  layer = -1,
  x = 384,
  y = 40,
  width = 192,
  height = 24,
  pattern = "wall_low.1-1",
}

tile{
  layer = -1,
  x = 576,
  y = 40,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.2-1",
}

tile{
  layer = -1,
  x = 360,
  y = 40,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.1-1",
}

tile{
  layer = -1,
  x = 568,
  y = 64,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.2-5",
}

tile{
  layer = -1,
  x = 568,
  y = 168,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.4-5",
}

tile{
  layer = -1,
  x = 384,
  y = 168,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.3-5",
}

tile{
  layer = -1,
  x = 384,
  y = 64,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.1-5",
}

tile{
  layer = -1,
  x = 392,
  y = 64,
  width = 176,
  height = 8,
  pattern = "wall_low_border.1-5",
}

tile{
  layer = -1,
  x = 568,
  y = 72,
  width = 8,
  height = 96,
  pattern = "wall_low_border.4-5",
}

tile{
  layer = -1,
  x = 384,
  y = 72,
  width = 8,
  height = 96,
  pattern = "wall_low_border.3-5",
}

tile{
  layer = -1,
  x = 608,
  y = 304,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = -1,
  x = 608,
  y = 296,
  width = 16,
  height = 8,
  pattern = "door.3.support.1-1",
}

tile{
  layer = -1,
  x = 608,
  y = 320,
  width = 16,
  height = 8,
  pattern = "door.3.support.2-1",
}

tile{
  layer = -1,
  x = 496,
  y = 304,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = -1,
  x = 496,
  y = 320,
  width = 16,
  height = 8,
  pattern = "door.4.support.2-1",
}

tile{
  layer = -1,
  x = 496,
  y = 296,
  width = 16,
  height = 8,
  pattern = "door.4.support.1-1",
}

tile{
  layer = -1,
  x = 512,
  y = 304,
  width = 96,
  height = 16,
  pattern = "floor_low.13-2",
}

tile{
  layer = -1,
  x = 520,
  y = 296,
  width = 80,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = -1,
  x = 520,
  y = 320,
  width = 80,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = -1,
  x = 752,
  y = 304,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = -1,
  x = 752,
  y = 296,
  width = 16,
  height = 8,
  pattern = "door.3.support.1-1",
}

tile{
  layer = -1,
  x = 752,
  y = 320,
  width = 16,
  height = 8,
  pattern = "door.3.support.2-1",
}

tile{
  layer = -1,
  x = 640,
  y = 304,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = -1,
  x = 640,
  y = 320,
  width = 16,
  height = 8,
  pattern = "door.4.support.2-1",
}

tile{
  layer = -1,
  x = 640,
  y = 296,
  width = 16,
  height = 8,
  pattern = "door.4.support.1-1",
}

tile{
  layer = -1,
  x = 656,
  y = 304,
  width = 96,
  height = 16,
  pattern = "floor_low.13-2",
}

tile{
  layer = -1,
  x = 664,
  y = 296,
  width = 80,
  height = 8,
  pattern = "barrier.1-1",
}

